profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,6.010111731787523,0.005400000140070915,0.04327280446887016,291.0,1.0328528098667508e-26,0.23574000597000122,4.528331193840402e-18,0.006256000138819218,2.916533998358929e-14
radial,0.75,6.057617978917228,0.005400000140070915,0.04361484944820404,291.0,9.450923423097044e-27,0.23574000597000122,4.029698448787311e-18,0.006256000138819218,2.6897014549962482e-14
radial,0.75,6.105358608894878,0.005400000140070915,0.04395858198404312,291.0,8.42783322915559e-27,0.23574000597000122,3.539475649022047e-18,0.006256000138819218,2.4318827523571104e-14
radial,0.75,6.153335173924765,0.005400000140070915,0.0443040132522583,291.0,7.255095967419314e-27,0.23574000597000122,3.0410863018642004e-18,0.006256000138819218,2.1344562808845932e-14
radial,0.75,6.201548708809747,0.005400000140070915,0.044651150703430176,291.0,5.9348875535393855e-27,0.23574000597000122,2.5129242429187323e-18,0.006256000138819218,1.7876083168518082e-14
radial,0.75,6.250000248352687,0.005400000140070915,0.04500000178813934,291.0,4.4925208699608746e-27,0.23574000597000122,1.9392095544351222e-18,0.006256000138819218,1.3881631643329097e-14
radial,0.75,6.2980130314826965,0.005400000140070915,0.045345693826675415,291.0,3.0722355509737466e-27,0.23574000597000122,1.3588653235346293e-18,0.006256000138819218,9.733628291395957e-15
radial,0.75,6.353752170172003,0.005400000140070915,0.04574701562523842,291.0,1.7605580437824815e-27,0.23574000597000122,8.045857088320472e-19,0.006256000138819218,5.739414358948676e-15
radial,0.75,6.4184614974591465,0.005400000140070915,0.046212922781705856,291.0,8.503758780167179e-28,0.23574000597000122,4.057302034514877e-19,0.006256000138819218,2.8650425690338087e-15
radial,0.75,6.4935845633347835,0.005400000140070915,0.04675380885601044,291.0,3.469127534646174e-28,0.23574000597000122,1.7506605580437131e-19,0.006256000138819218,1.2142214122516843e-15
radial,0.75,6.5807961962289285,0.005400000140070915,0.04738173261284828,291.0,1.1972696369972587e-28,0.23574000597000122,6.4975250373542e-20,0.006256000138819218,4.37880564225807e-16
radial,0.75,6.682042860322529,0.005400000140070915,0.048110708594322205,291.0,3.509391326990087e-29,0.23574000597000122,2.089742570644513e-20,0.006256000138819218,1.3485230388409451e-16
radial,0.75,6.799582495457597,0.005400000140070915,0.04895699396729469,291.0,8.794889241778836e-30,0.23574000597000122,5.892427959766812e-21,0.006256000138819218,3.5638097310001935e-17
radial,0.75,6.936037292083105,0.005400000140070915,0.04993946850299835,291.0,1.9032681060152473e-30,0.23574000597000122,1.4777539234097575e-21,0.006256000138819218,8.127619445775546e-18
radial,0.75,7.094451122813755,0.005400000140070915,0.05108004808425903,291.0,3.596734356453925e-31,0.23574000597000122,3.361295927468384e-22,0.006256000138819218,1.6057889727417884e-18
radial,0.75,7.278357839418782,0.005400000140070915,0.05240417644381523,291.0,5.987001966732357e-32,0.23574000597000122,7.098506164379926e-23,0.006256000138819218,2.7468483869081026e-19
radial,0.75,7.491859917839369,0.005400000140070915,0.05394139140844345,291.0,8.720533411269761e-33,0.23574000597000122,1.4308985454457458e-23,0.006256000138819218,4.0199258785366683e-20
radial,0.75,7.739720038241811,0.005400000140070915,0.055725984275341034,291.0,1.0296022775737949e-33,0.23574000597000122,2.8238345008912692e-24,0.006256000138819218,4.8029757591751384e-21
radial,0.75,8.027467152310743,0.005400000140070915,0.057797763496637344,291.0,6.534786039777813e-35,0.23574000597000122,5.493992685165857e-25,0.006256000138819218,3.924366666259886e-22
radial,0.75,8.361520659592417,0.005400000140070915,0.0602029487490654,291.0,6.698351142536815e-34,0.23574000597000122,9.880625818932244e-26,0.006256000138819218,1.22707558354009e-23
radial,0.75,8.749331658085188,0.005400000140070915,0.06299518793821335,291.0,4.822869283089545e-33,0.23574000597000122,1.1570990187366424e-26,0.006256000138819218,4.818030298648842e-24
radial,0.75,9.199550582302942,0.005400000140070915,0.06623676419258118,291.0,4.8140923810507335e-33,0.23574000597000122,3.31540513385497e-34,0.006256000138819218,1.4051646997045559e-24
radial,0.75,9.722222263614336,0.005400000140070915,0.07000000029802322,291.0,1.3307170023159282e-34,0.23574000597000122,0.0,0.006256000138819218,4.406728872288827e-25
radial,0.75,10.227794862455792,0.005400000140070915,0.0736401230096817,291.0,7.854188478488188e-36,0.23574000597000122,0.0,0.006256000138819218,1.848071591713218e-25
radial,0.75,10.75289212167263,0.005400000140070915,0.07742082327604294,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,5.151708218691514e-26
radial,0.75,11.29826737774743,0.005400000140070915,0.0813475251197815,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,11.864705011248589,0.005400000140070915,0.08542587608098984,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,12.453016307618883,0.005400000140070915,0.08966171741485596,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,13.064047735598352,0.005400000140070915,0.09406114369630814,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,13.698676808012857,0.005400000140070915,0.09863047301769257,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,14.357813116576937,0.005400000140070915,0.10337625443935394,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,15.04240454071098,0.005400000140070915,0.10830531269311905,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,15.753433108329773,0.005400000140070915,0.11342471837997437,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,16.491921204659675,0.005400000140070915,0.11874183267354965,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,17.25892846783002,0.005400000140070915,0.12426428496837616,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,18.055554893281727,0.005400000140070915,0.12999999523162842,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,18.838677141401504,0.005400000140070915,0.13563847541809082,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,19.623662034670513,0.005400000140070915,0.14129036664962769,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,20.410513712300194,0.005400000140070915,0.1469556987285614,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,21.199236313501995,0.005400000140070915,0.15263450145721436,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,21.989836047093075,0.005400000140070915,0.15832681953907013,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,22.782317052284878,0.005400000140070915,0.1640326827764511,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,23.576681398683125,0.005400000140070915,0.1697521060705185,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,24.37293529510498,0.005400000140070915,0.17548513412475586,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,25.17108288076189,0.005400000140070915,0.1812317967414856,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,25.971130364471012,0.005400000140070915,0.18699213862419128,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,26.773079815838074,0.005400000140070915,0.19276617467403412,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,27.576937443680233,0.005400000140070915,0.19855394959449768,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,28.38270738720894,0.005400000140070915,0.20435549318790436,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,29.19039378563563,0.005400000140070915,0.21017083525657654,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,30.000000778171753,0.005400000140070915,0.2160000056028366,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,0.0
radial,0.75,0.0,0.005400000140070915,0.0,294.0783996582031,0.15634751319885254,0.19647924602031708,1.6524752936675213e-05,1.3545336514653172e-05,1.1677800415554884e-07
radial,0.75,0.022727272153133526,0.005400000140070915,0.0001636363595025614,294.08251953125,0.1563466191291809,0.19647842645645142,1.7177873814944178e-05,1.4080446817388292e-05,1.2119619441364193e-07
radial,0.75,0.04545454430626705,0.005400000140070915,0.0003272727190051228,294.0954895019531,0.15634387731552124,0.19647587835788727,1.9202874682378024e-05,1.57395115820691e-05,1.348607270301727e-07
radial,0.75,0.06818181848049992,0.005400000140070915,0.0004909090930595994,294.1190490722656,0.15633897483348846,0.19647136330604553,2.2802112653153017e-05,1.8688182535697706e-05,1.5902827499303385e-07
radial,0.75,0.0909090886125341,0.005400000140070915,0.0006545454380102456,294.1563720703125,0.15633144974708557,0.1964644193649292,2.8331704015727155e-05,2.321794818271883e-05,1.958874520369136e-07
radial,0.75,0.11363636682896565,0.005400000140070915,0.0008181818411685526,294.2124328613281,0.15632057189941406,0.19645437598228455,3.633140659076162e-05,2.9770550099783577e-05,2.487053905042558e-07
radial,0.75,0.13636363696099985,0.005400000140070915,0.0009818181861191988,294.2945861816406,0.15630529820919037,0.19644026458263397,4.7569854359608144e-05,3.8974925701040775e-05,3.220420126126555e-07
radial,0.75,0.15909091517743137,0.005400000140070915,0.0011454545892775059,294.41339111328125,0.1562841683626175,0.19642075896263123,6.310991739155725e-05,5.170056829228997e-05,4.220471225835354e-07
radial,0.75,0.1818181772250682,0.005400000140070915,0.0013090908760204911,294.58392333984375,0.15625523030757904,0.19639402627944946,8.440358942607418e-05,6.913499964866787e-05,5.568749656958971e-07
radial,0.75,0.20454545544149977,0.005400000140070915,0.0014727272791787982,294.8275451660156,0.15621577203273773,0.1963576078414917,0.00011343441292410716,9.289996523875743e-05,7.372862000920577e-07
radial,0.75,0.2272727336579313,0.005400000140070915,0.0016363636823371053,295.17498779296875,0.1561620831489563,0.19630801677703857,0.00015294768672902137,0.00012523932673502713,9.776114211490494e-07
radial,0.75,0.24999999570556813,0.005400000140070915,0.0017999999690800905,295.67138671875,0.15608885884284973,0.1962404102087021,0.00020684274204540998,0.00016933910956140608,1.2973800949112047e-06
radial,0.75,0.2727272739219997,0.005400000140070915,0.0019636363722383976,296.38482666015625,0.15598835051059723,0.1961476057767868,0.00028083391953259706,0.00022986679687164724,1.7239697172044544e-06
radial,0.75,0.2954545521384312,0.005400000140070915,0.0021272727753967047,297.4219055175781,0.15584875643253326,0.19601869583129883,0.0003836356627289206,0.00031393783865496516,2.29718784794386e-06
radial,0.75,0.31818183035486275,0.005400000140070915,0.0022909091785550117,298.957275390625,0.15565122663974762,0.19583627581596375,0.0005291413399390876,0.0004328921786509454,3.077242581639439e-06
radial,0.75,0.3409090762337049,0.005400000140070915,0.002454545348882675,301.290771484375,0.1553642451763153,0.19557125866413116,0.0007406009826809168,0.0006056992569938302,4.158931915299036e-06
radial,0.75,0.3636363544501364,0.005400000140070915,0.0026181817520409822,304.96990966796875,0.15493178367614746,0.19517190754413605,0.0010593574261292815,0.0008660752209834754,5.699072062270716e-06
radial,0.75,0.386363632666568,0.005400000140070915,0.0027818181551992893,311.06488037109375,0.15424729883670807,0.1945398598909378,0.0015640542842447758,0.00127812335267663,7.970147635205649e-06
