profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,4.486549749142594,0.005400000140070915,0.032303158193826675,291.0,6.235149100688278e-24,0.23574000597000122,2.843770954396446e-13,0.006256000138819218,2.9286555819352245e-13
radial,0.75,4.5265345316794185,0.005400000140070915,0.03259104862809181,291.0,1.0676431658347595e-23,0.23574000597000122,2.7173581310449557e-13,0.006256000138819218,2.895342385983435e-13
radial,0.75,4.5667169615626335,0.005400000140070915,0.03288036212325096,291.0,1.7723636147022646e-23,0.23574000597000122,2.5895212081399055e-13,0.006256000138819218,2.8667240564890506e-13
radial,0.75,4.6070980735951,0.005400000140070915,0.03317110612988472,291.0,2.557986088135163e-23,0.23574000597000122,2.4588772858102903e-13,0.006256000138819218,2.8439774949103047e-13
radial,0.75,4.647677867776818,0.005400000140070915,0.03346328064799309,291.0,3.354603862637213e-23,0.23574000597000122,2.324206907662607e-13,0.006256000138819218,2.8279047398042934e-13
radial,0.75,4.688458413713509,0.005400000140070915,0.03375690057873726,291.0,4.1596714418394475e-23,0.23574000597000122,2.1846737472460548e-13,0.006256000138819218,2.8189104696318967e-13
radial,0.75,4.7294402288066015,0.005400000140070915,0.03405196964740753,291.0,4.9715727652914304e-23,0.23574000597000122,2.0398582183198816e-13,0.006256000138819218,2.816899274601936e-13
radial,0.75,4.770624347858959,0.005400000140070915,0.0343484953045845,291.0,5.790163313675325e-23,0.23574000597000122,1.8899206472803437e-13,0.006256000138819218,2.821318482656987e-13
radial,0.75,4.81201180567344,0.005400000140070915,0.03464648500084877,291.0,6.616032523859514e-23,0.23574000597000122,1.7355064054706132e-13,0.006256000138819218,2.831144606946223e-13
radial,0.75,4.853603637052907,0.005400000140070915,0.03494594618678093,291.0,7.450715519165555e-23,0.23574000597000122,1.5778055403002644e-13,0.006256000138819218,2.8449952896997255e-13
radial,0.75,4.8954008768002195,0.005400000140070915,0.03524688631296158,291.0,8.295747107370648e-23,0.23574000597000122,1.4183198073034614e-13,0.006256000138819218,2.861197606965349e-13
radial,0.75,4.937404042316808,0.005400000140070915,0.035549309104681015,291.0,9.152678504558819e-23,0.23574000597000122,1.2589187776013838e-13,0.006256000138819218,2.8779347069525507e-13
radial,0.75,4.979614685806963,0.005400000140070915,0.035853225737810135,291.0,1.0022053078121584e-22,0.23574000597000122,1.1015647893635946e-13,0.006256000138819218,2.893348538188234e-13
radial,0.75,5.022033842073546,0.005400000140070915,0.036158643662929535,291.0,1.0903415813088812e-22,0.23574000597000122,9.512014656834489e-14,0.006256000138819218,2.9056745616366786e-13
radial,0.75,5.064662545919418,0.005400000140070915,0.03646557033061981,291.0,1.179434143549349e-22,0.23574000597000122,8.105210838431354e-14,0.006256000138819218,2.913317102750529e-13
radial,0.75,5.107501314746009,0.005400000140070915,0.036774009466171265,291.0,1.2690608592859602e-22,0.23574000597000122,7.578505423037896e-14,0.006256000138819218,2.91493581659405e-13
radial,0.75,5.1505522181590395,0.005400000140070915,0.03708397597074509,291.0,1.3585353564222999e-22,0.23574000597000122,7.764940085233998e-14,0.006256000138819218,2.9094619508757136e-13
radial,0.75,5.193814738757081,0.005400000140070915,0.03739546611905098,291.0,1.4469542945585814e-22,0.23574000597000122,7.528576557742223e-14,0.006256000138819218,2.896126264154142e-13
radial,0.75,5.237291463547283,0.005400000140070915,0.037708498537540436,291.0,1.5331250422238555e-22,0.23574000597000122,6.698736346438111e-14,0.006256000138819218,2.874416470902835e-13
radial,0.75,5.280982909931077,0.005400000140070915,0.038023076951503754,291.0,1.6156487281521118e-22,0.23574000597000122,5.254869754394917e-14,0.006256000138819218,2.844074259954199e-13
radial,0.75,5.324889595309894,0.005400000140070915,0.03833920508623123,291.0,1.6928563751033924e-22,0.23574000597000122,3.196565801226632e-14,0.006256000138819218,2.805021297701271e-13
radial,0.75,5.369013071888023,0.005400000140070915,0.038656894117593765,291.0,1.76292893293913e-22,0.23574000597000122,1.063469939958624e-14,0.006256000138819218,2.7573554333901185e-13
radial,0.75,5.413354891869757,0.005400000140070915,0.03897615522146225,291.0,1.8238303832173852e-22,0.23574000597000122,8.522203358419633e-16,0.006256000138819218,2.7012767023215645e-13
radial,0.75,5.4579150552550955,0.005400000140070915,0.039296988397836685,291.0,1.8734612199705669e-22,0.23574000597000122,5.46889945828732e-16,0.006256000138819218,2.637101962580518e-13
