profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,0.4583333308498065,0.005400000140070915,0.0032999999821186066,468.7100830078125,0.14657680690288544,0.1778428703546524,0.010859978385269642,0.011728553101420403,0.0022347199264913797
radial,0.75,0.49999999141113627,0.005400000140070915,0.003599999938160181,653.64892578125,0.13653108477592468,0.15792249143123627,0.022408366203308105,0.024205539375543594,0.0046125538647174835
radial,0.75,0.5347222193247743,0.005400000140070915,0.0038499999791383743,868.9912719726562,0.12416848540306091,0.13355088233947754,0.036596812307834625,0.03946578502655029,0.007480437867343426
radial,0.75,0.5617283750325441,0.005400000140070915,0.004044444300234318,1073.9049072265625,0.11164947599172592,0.10954345762729645,0.050724904984235764,0.054507818073034286,0.010218413546681404
radial,0.75,0.5887345954154929,0.005400000140070915,0.0042388890869915485,1298.3819580078125,0.09712173044681549,0.08310771733522415,0.06663896888494492,0.0710858628153801,0.013021477498114109
radial,0.75,0.6157407511232628,0.005400000140070915,0.004433333408087492,1516.232421875,0.08203049749135971,0.058177512139081955,0.08243819326162338,0.08671584725379944,0.01516558788716793
radial,0.75,0.6427469068310327,0.005400000140070915,0.0046277777291834354,1701.3265380859375,0.06781298667192459,0.038606807589530945,0.09650173038244247,0.0988999530673027,0.015737682580947876
radial,0.75,0.6697530625388026,0.005400000140070915,0.004822222050279379,1842.762451171875,0.05515780299901962,0.025715654715895653,0.10782156139612198,0.10687251389026642,0.01478077657520771
radial,0.75,0.6967592829217514,0.005400000140070915,0.00501666683703661,1947.9107666015625,0.04385782778263092,0.018072856590151787,0.11614640802145004,0.11173704266548157,0.013309373520314693
radial,0.75,0.7237654386295213,0.005400000140070915,0.005211111158132553,2023.29736328125,0.033731859177351,0.014380505308508873,0.12157294899225235,0.11441164463758469,0.011972217820584774
radial,0.75,0.7507715943372912,0.005400000140070915,0.0054055554792284966,2071.427734375,0.024797877296805382,0.013941518031060696,0.12428582459688187,0.11534219235181808,0.010994506999850273
radial,0.75,0.7777777500450611,0.005400000140070915,0.00559999980032444,2091.8583984375,0.017247021198272705,0.01648607850074768,0.12451349943876266,0.11463887244462967,0.010312166064977646
radial,0.75,0.8047839704280099,0.005400000140070915,0.005794444587081671,2083.084228515625,0.011384536512196064,0.021921338513493538,0.12262911349534988,0.11223313957452774,0.009630427695810795
radial,0.75,0.8317901261357797,0.005400000140070915,0.005988888908177614,2046.7340087890625,0.007436569780111313,0.029845384880900383,0.11929861456155777,0.1082058846950531,0.008586516603827477
radial,0.75,0.8587962818435497,0.005400000140070915,0.006183333229273558,1995.276123046875,0.005111785605549812,0.03868376463651657,0.11542189121246338,0.10346974432468414,0.0073194075375795364
radial,0.75,0.8858024375513196,0.005400000140070915,0.006377777550369501,1944.255615234375,0.003777044592425227,0.046683721244335175,0.11173618584871292,0.09914897382259369,0.00623944029211998
radial,0.75,0.9128086579342684,0.005400000140070915,0.006572222337126732,1900.055419921875,0.002980371005833149,0.053307678550481796,0.10854385793209076,0.09559963643550873,0.005437041632831097
radial,0.75,0.9398148136420382,0.005400000140070915,0.006766666658222675,1862.742919921875,0.0024676371831446886,0.05875419080257416,0.1058209165930748,0.09272019565105438,0.004852272104471922
