profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,5.228757961756654,0.005400000140070915,0.0376470573246479,291.0,3.8521143279708417e-22,0.23574000597000122,1.3765174612040875e-18,0.006256000138819218,1.596635650577218e-20
radial,0.75,5.392156955268648,0.005400000140070915,0.038823530077934265,291.0,1.9110704476169045e-22,0.23574000597000122,7.154333714832124e-19,0.006256000138819218,7.951595140005623e-21
radial,0.75,5.555555431379212,0.005400000140070915,0.03999999910593033,291.0,7.27670037653849e-23,0.23574000597000122,2.697055474453649e-19,0.006256000138819218,3.0261247565451784e-21
radial,0.75,6.166666539178954,0.005400000140070915,0.04439999908208847,291.0,4.184548170485592e-24,0.23574000597000122,1.3077916123745167e-20,0.006256000138819218,1.1912062201746536e-22
radial,0.75,6.777777646978697,0.005400000140070915,0.04879999905824661,291.0,1.1896102125684285e-23,0.23574000597000122,1.3561920179665257e-20,0.006256000138819218,6.816423388624824e-23
radial,0.75,7.3888887547784385,0.005400000140070915,0.053199999034404755,291.0,4.682948439365874e-23,0.23574000597000122,4.281805121239848e-20,0.006256000138819218,2.1172696005640488e-22
radial,0.75,7.99999986257818,0.005400000140070915,0.0575999990105629,291.0,1.5506677941430328e-22,0.23574000597000122,1.2922051385650595e-19,0.006256000138819218,6.47359403176438e-22
radial,0.75,8.611110970377922,0.005400000140070915,0.06199999898672104,291.0,4.694976485577704e-22,0.23574000597000122,3.676067156392316e-19,0.006256000138819218,1.8641559177067757e-21
radial,0.75,9.222222078177664,0.005400000140070915,0.06639999896287918,291.0,1.3156970033380801e-21,0.23574000597000122,9.877017312614197e-19,0.006256000138819218,5.059360147697879e-21
radial,0.75,9.833333185977406,0.005400000140070915,0.07079999893903732,291.0,3.396921390819144e-21,0.23574000597000122,2.4726606062172543e-18,0.006256000138819218,1.2803970706973797e-20
radial,0.75,10.444444293777147,0.005400000140070915,0.07519999891519547,291.0,8.177622242385738e-21,0.23574000597000122,5.712478704608545e-18,0.006256000138819218,3.017592356214951e-20
radial,0.75,11.05555540157689,0.005400000140070915,0.07959999889135361,291.0,1.8268668337971483e-20,0.23574000597000122,1.2077855202608257e-17,0.006256000138819218,6.523256170518281e-20
radial,0.75,11.666666509376633,0.005400000140070915,0.08399999886751175,291.0,3.83403965408525e-20,0.23574000597000122,2.3358541559648135e-17,0.006256000138819218,1.3272137485337764e-19
radial,0.75,12.277777617176374,0.005400000140070915,0.08839999884366989,291.0,7.569653862564639e-20,0.23574000597000122,4.192117264577507e-17,0.006256000138819218,2.5341487151598656e-19
radial,0.75,12.888887690173256,0.005400000140070915,0.09279999136924744,291.0,1.4196074965104768e-19,0.23574000597000122,6.982305665942991e-17,0.006256000138819218,4.598994958824122e-19
radial,0.75,13.499999832775858,0.005400000140070915,0.09719999879598618,291.0,2.5480704233630745e-19,0.23574000597000122,1.1112647428013813e-16,0.006256000138819218,8.007854860016137e-19
radial,0.75,14.1111109405756,0.005400000140070915,0.10159999877214432,291.0,4.39122683449035e-19,0.23574000597000122,1.7167884797609833e-16,0.006256000138819218,1.3445943900165582e-18
