profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,1.0523025412112474,0.007199999876320362,0.007576578296720982,1838.80810546875,2.149279907825985e-06,0.060218922793865204,0.10919785499572754,0.0904863178730011,0.0013264284934848547
radial,1,1.0686331532067723,0.007199999876320362,0.00769415870308876,1828.060791015625,1.6424656905655866e-06,0.06159805506467819,0.10838446021080017,0.08981294929981232,0.001278742216527462
radial,1,1.085189740276999,0.007199999876320362,0.007813366129994392,1814.291259765625,1.2239947864145506e-06,0.06339079141616821,0.10732601583003998,0.08893859386444092,0.0012178800534456968
radial,1,1.101975277480152,0.007199999876320362,0.007934221997857094,1796.426025390625,8.848637094160949e-07,0.06575240194797516,0.10592669248580933,0.08778857439756393,0.00114202662371099
radial,1,1.1189929985751708,0.007199999876320362,0.00805674958974123,1773.2039794921875,6.182770562190854e-07,0.06886959075927734,0.10406967252492905,0.08627340197563171,0.001050299615599215
radial,1,1.1362461373209953,0.007199999876320362,0.008180972188711166,1743.2490234375,4.164888878221973e-07,0.07294777035713196,0.10162439942359924,0.0842951312661171,0.000943439663387835
radial,1,1.1537379274765651,0.007199999876320362,0.008306913077831268,1705.38525390625,2.706042607769632e-07,0.07815667986869812,0.09847962111234665,0.08177357912063599,0.0008248459780588746
radial,1,1.1714717321511772,0.007199999876320362,0.008434596471488476,1659.021240234375,1.7035725363712118e-07,0.0845600813627243,0.09458758682012558,0.07867991924285889,0.0007006886880844831
radial,1,1.1894507851037714,0.007199999876320362,0.008564045652747154,1604.406005859375,1.0477512546458456e-07,0.09207013249397278,0.08999449014663696,0.07505817711353302,0.0005786046385765076
radial,1,1.2076785787940025,0.007199999876320362,0.008695285767316818,1542.605224609375,6.359732651617378e-08,0.10045890510082245,0.08483570069074631,0.07101916521787643,0.00046561501221731305
radial,1,1.2261586056815255,0.007199999876320362,0.008828341960906982,1475.2130126953125,3.8480003183849476e-08,0.10942287743091583,0.07929706573486328,0.06670914590358734,0.0003664612886495888
radial,1,1.2448940995252795,0.007199999876320362,0.008963237516582012,1403.985595703125,2.3402872528777152e-08,0.11865781247615814,0.07356825470924377,0.0622740164399147,0.0002831256715580821
radial,1,1.2638889408359926,0.007199999876320362,0.009100000374019146,1330.50634765625,1.4392479208424902e-08,0.12792010605335236,0.06780339777469635,0.05783006548881531,0.00021529701189137995
radial,1,1.2800925307803683,0.007199999876320362,0.009216666221618652,1267.865478515625,9.703303938124463e-09,0.135600745677948,0.06301069259643555,0.05414775386452675,0.00016917982429731637
radial,1,1.2962962500751019,0.007199999876320362,0.009333333000540733,1206.054931640625,6.665194174360067e-09,0.14298510551452637,0.058393921703100204,0.05060951039195061,0.00013223086716607213
radial,1,1.3124999693698354,0.007199999876320362,0.009449999779462814,1145.5118408203125,4.662408237265936e-09,0.15004462003707886,0.05397309362888336,0.04722852259874344,0.00010281206050422043
radial,1,1.3253154853979747,0.007199999876320362,0.009542271494865417,1098.662841796875,3.556602123921948e-09,0.1553928256034851,0.05061975121498108,0.04466807097196579,8.396880002692342e-05
radial,1,1.338197746210628,0.007199999876320362,0.009635023772716522,1052.5528564453125,2.7186781714760855e-09,0.16056203842163086,0.04737561196088791,0.04219400882720947,6.826899334555492e-05
radial,1,1.3511470105085108,0.007199999876320362,0.009728258475661278,1007.248779296875,2.0710231307674576e-09,0.16555598378181458,0.04423888400197029,0.03980439901351929,5.5221826187334955e-05
radial,1,1.364163536992338,0.007199999876320362,0.009821977466344833,962.8181762695312,1.5628298655201434e-09,0.17037427425384521,0.041210323572158813,0.03749934583902359,4.4426276872400194e-05
radial,1,1.3772479724138975,0.007199999876320362,0.009916185401380062,919.3009033203125,1.1601009042294663e-09,0.17501847445964813,0.038289353251457214,0.035277970135211945,3.5533870686776936e-05
radial,1,1.3904003167731895,0.007199999876320362,0.010010882280766964,876.7186889648438,8.401010997971525e-10,0.17949247360229492,0.035473890602588654,0.03313836455345154,2.8242106054676697e-05
radial,1,1.4036210874716442,0.007199999876320362,0.010106071829795837,835.0943603515625,5.875983588587985e-10,0.18380071222782135,0.03276144340634346,0.03107832744717598,2.2292013454716653e-05
radial,1,1.4169108019106917,0.007199999876320362,0.010201757773756981,794.453857421875,3.917338953218774e-10,0.1879478394985199,0.030149340629577637,0.029095569625496864,1.7462716641603038e-05
radial,1,1.4302694600903325,0.007199999876320362,0.010297940112650394,754.8255615234375,2.5252516744345144e-10,0.191938579082489,0.027634834870696068,0.027187790721654892,1.3566176676249597e-05
radial,1,1.4436977087623544,0.007199999876320362,0.010394623503088951,716.2393798828125,1.6895454479914918e-10,0.19577759504318237,0.02521514892578125,0.025352701544761658,1.0442640814289916e-05
radial,1,1.4571958066274724,0.007199999876320362,0.0104918098077178,678.7264404296875,1.2098076707101058e-10,0.19946952164173126,0.02288755774497986,0.023588072508573532,7.956698937050533e-06
radial,1,1.4707641417367592,0.007199999876320362,0.010589501820504665,642.31884765625,8.895481573567565e-11,0.2030186951160431,0.020649442449212074,0.021891791373491287,5.993906142975902e-06
radial,1,1.4844031021412876,0.007199999876320362,0.01068770233541727,607.0502319335938,6.595872459325136e-11,0.2064291089773178,0.01849840022623539,0.02026192471385002,4.457847353478428e-06
radial,1,1.498112946541773,0.007199999876320362,0.010786413215100765,572.95654296875,4.958783036967951e-11,0.2097042351961136,0.01643233746290207,0.01869678869843483,3.2676048249413725e-06
radial,1,1.5118941923396456,0.007199999876320362,0.010885638184845448,540.0780029296875,3.890284622221074e-11,0.21284672617912292,0.014449648559093475,0.017195088788866997,2.3555626285087783e-06
radial,1,1.5257470982356205,0.007199999876320362,0.010985379107296467,508.4627685546875,3.3425318068935894e-11,0.2158581018447876,0.012549469247460365,0.01575610600411892,1.6655030776746571e-06
