profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,0.7443672641076976,0.005400000140070915,0.005359444301575422,1742.7574462890625,2.266022056574002e-05,0.024247683584690094,0.08396477997303009,0.10228051990270615,0.07617349922657013
radial,0.75,0.7564382394775748,0.005400000140070915,0.005446355324238539,1764.5792236328125,1.1106432793894783e-05,0.026886165142059326,0.08584573864936829,0.10317804664373398,0.06933964788913727
radial,0.75,0.7686761414839162,0.005400000140070915,0.0055344682186841965,1784.81591796875,5.910063009650912e-06,0.029504239559173584,0.08775538206100464,0.10389188677072525,0.06271880865097046
radial,0.75,0.7810833631083369,0.005400000140070915,0.005623800214380026,1802.7166748046875,3.1953779853211017e-06,0.03215554356575012,0.08964470773935318,0.10437027364969254,0.05635858327150345
radial,0.75,0.7936621679820949,0.005400000140070915,0.005714367609471083,1815.5142822265625,1.671152631388395e-06,0.035104937851428986,0.09134142100811005,0.10440343618392944,0.050351135432720184
radial,0.75,0.8064149490868052,0.005400000140070915,0.005806187633424997,1824.152587890625,7.907863164291484e-07,0.03821955621242523,0.09284727275371552,0.10410139709711075,0.04474327340722084
radial,0.75,0.819344228754441,0.005400000140070915,0.005899278447031975,1829.24658203125,3.233318466300261e-07,0.04140012711286545,0.09417562931776047,0.10354290157556534,0.03955889865756035
radial,0.75,0.8324523352914387,0.005400000140070915,0.005993656814098358,1830.9608154296875,1.442775214854919e-07,0.04460207000374794,0.0953264907002449,0.10276275128126144,0.03481586277484894
radial,0.75,0.8457417263545924,0.005400000140070915,0.006089340429753065,1829.202880859375,8.113121907626919e-08,0.047822579741477966,0.0962291806936264,0.10178051888942719,0.030577324330806732
radial,0.75,0.8592149889510539,0.005400000140070915,0.006186347920447588,1823.91552734375,4.509652384854235e-08,0.051063477993011475,0.09680916368961334,0.10062114894390106,0.026897987350821495
radial,0.75,0.8728745807376173,0.005400000140070915,0.006284696981310844,1815.35595703125,2.4672443643680708e-08,0.05429966375231743,0.09704568982124329,0.09932733327150345,0.023784276098012924
radial,0.75,0.8867231533966131,0.005400000140070915,0.006384406704455614,1804.324462890625,1.3167373857925213e-08,0.057467103004455566,0.09698306024074554,0.09796302020549774,0.02119474858045578
radial,0.75,0.9007632939351929,0.005400000140070915,0.006485495716333389,1792.3172607421875,6.576227562504755e-09,0.06045086681842804,0.09674578160047531,0.09662064164876938,0.019030360504984856
radial,0.75,0.9149976540356874,0.005400000140070915,0.00658798310905695,1778.9864501953125,3.200700149363911e-09,0.06331340223550797,0.09630828350782394,0.0952787697315216,0.01726064458489418
radial,0.75,0.9294288853804271,0.005400000140070915,0.006691887974739075,1764.7857666015625,1.84375470446696e-09,0.06605000048875809,0.09572137892246246,0.09395453333854675,0.01581268571317196
radial,0.75,0.9440598336772786,0.005400000140070915,0.006797230802476406,1751.08349609375,1.299764296192052e-09,0.06857553869485855,0.09511438012123108,0.0927150696516037,0.014572704210877419
radial,0.75,0.958893085933394,0.005400000140070915,0.006904030218720436,1736.298583984375,1.0705467623495224e-09,0.07106558233499527,0.09434311836957932,0.09147065877914429,0.01357574388384819
radial,0.75,0.9739316172069974,0.005400000140070915,0.007012307643890381,1720.340576171875,9.387636223934237e-10,0.07355955243110657,0.09340973198413849,0.09020724892616272,0.012782558798789978
radial,0.75,0.9891780791804194,0.005400000140070915,0.00712208217009902,1704.4420166015625,8.266137774270987e-10,0.07598337531089783,0.09244956076145172,0.08897489309310913,0.012078055180609226
radial,0.75,1.0046355115870635,0.005400000140070915,0.007233375683426857,1688.3094482421875,7.239514543400105e-10,0.0783940851688385,0.09145227819681168,0.08774634450674057,0.011429233476519585
radial,0.75,1.0203067601347964,0.005400000140070915,0.007346208672970533,1671.351318359375,6.306840050207541e-10,0.0808858796954155,0.09038598835468292,0.08647461235523224,0.010801276192069054
radial,0.75,1.0361947352066636,0.005400000140070915,0.007460602093487978,1650.885498046875,6.322495860189292e-10,0.08377663046121597,0.08905114233493805,0.08499063551425934,0.010194343514740467
radial,0.75,1.0523025412112474,0.005400000140070915,0.007576578296720982,1625.4925537109375,7.622334985413204e-10,0.08724887669086456,0.08735397458076477,0.0831989198923111,0.009582762606441975
radial,0.75,1.0686331532067723,0.005400000140070915,0.00769415870308876,1596.88623046875,9.562596270384915e-10,0.09112667292356491,0.08544524013996124,0.08119576424360275,0.008916936814785004
