profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,20.22222305337588,0.005400000140070915,0.14560000598430634,291.0,2.606572668788311e-18,0.23574000597000122,3.9626627496690364e-19,0.006256000138819218,7.970052314242584e-22
radial,0.75,20.83333416117562,0.005400000140070915,0.15000000596046448,291.0,2.7833419928715054e-18,0.23574000597000122,4.2308220380555983e-19,0.006256000138819218,8.505925905812451e-22
radial,0.75,21.444445268975365,0.005400000140070915,0.15440000593662262,291.0,2.8881941665478083e-18,0.23574000597000122,4.389713610957261e-19,0.006256000138819218,8.821621729194659e-22
radial,0.75,22.055556376775108,0.005400000140070915,0.15880000591278076,291.0,2.938638742228589e-18,0.23574000597000122,4.46597242560429e-19,0.006256000138819218,8.970744460620783e-22
radial,0.75,22.666667484574848,0.005400000140070915,0.1632000058889389,291.0,2.9322316079989064e-18,0.23574000597000122,4.455926317064834e-19,0.006256000138819218,8.94627538373602e-22
radial,0.75,23.27777859237459,0.005400000140070915,0.16760000586509705,291.0,2.891986789656364e-18,0.23574000597000122,4.394554685492227e-19,0.006256000138819218,8.818797480936223e-22
radial,0.75,23.88888970017433,0.005400000140070915,0.1720000058412552,291.0,2.817233236929028e-18,0.23574000597000122,4.280853281924044e-19,0.006256000138819218,8.586688096893785e-22
radial,0.75,24.500000807974075,0.005400000140070915,0.17640000581741333,291.0,2.7348024141414343e-18,0.23574000597000122,4.155568247852821e-19,0.006256000138819218,8.331878703878198e-22
radial,0.75,25.111111915773815,0.005400000140070915,0.18080000579357147,291.0,2.635836664499212e-18,0.23574000597000122,4.0052387697729065e-19,0.006256000138819218,8.027612654597302e-22
radial,0.75,25.72222302357356,0.005400000140070915,0.18520000576972961,291.0,2.55659131425056e-18,0.23574000597000122,3.884912166486056e-19,0.006256000138819218,7.784200219069369e-22
radial,0.75,26.3333341313733,0.005400000140070915,0.18960000574588776,291.0,2.4800493970388842e-18,0.23573999106884003,3.768729479574155e-19,0.00625599967315793,7.549871927072726e-22
radial,0.75,26.944445239173042,0.005400000140070915,0.1940000057220459,291.0,2.4669768414332493e-18,0.23573990166187286,3.7489800254615685e-19,0.006255997344851494,7.509152063104921e-22
radial,0.75,27.55555427736706,0.005400000140070915,0.19839999079704285,291.0000305175781,2.4968515032313676e-18,0.2357390969991684,3.794487883849056e-19,0.006255976390093565,7.599564358085387e-22
radial,0.75,28.166667454772526,0.005400000140070915,0.20280000567436218,291.0002136230469,2.7212809062583362e-18,0.23573383688926697,4.135561592268519e-19,0.006255836226046085,8.281582952045224e-22
radial,0.75,28.77777856257227,0.005400000140070915,0.20720000565052032,291.0007019042969,3.213694907466253e-18,0.2357213795185089,4.883730688192306e-19,0.006255505606532097,9.778320933045983e-22
