profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,3,0.9722222522315052,0.02160000056028366,0.007000000216066837,2109.63720703125,0.031045012176036835,0.0031320347916334867,0.13944405317306519,0.11808400601148605,0.0038970208261162043
radial,3,0.9027777964042293,0.02160000056028366,0.006500000134110451,2063.927978515625,0.044078927487134933,0.003062689444050193,0.13733626902103424,0.11713851988315582,0.004700729623436928
radial,3,0.8333333405769534,0.02160000056028366,0.006000000052154064,1980.428955078125,0.058148570358753204,0.006982364691793919,0.13013173639774323,0.1144459918141365,0.0071575697511434555
radial,3,0.7638888847496774,0.02160000056028366,0.005499999970197678,1827.453857421875,0.07465215027332306,0.018835565075278282,0.11522239446640015,0.10767316073179245,0.0109885074198246
radial,3,0.6944444289224015,0.02160000056028366,0.004999999888241291,1567.6954345703125,0.09384850412607193,0.045940667390823364,0.09139534831047058,0.0919080376625061,0.01358477957546711
radial,3,0.6249999730951257,0.02160000056028366,0.0044999998062849045,1225.042236328125,0.11356396973133087,0.08694799989461899,0.06356307864189148,0.06719058007001877,0.011997517198324203
radial,3,0.5555555819430286,0.02160000056028366,0.004000000189989805,906.2920532226562,0.12941628694534302,0.12623509764671326,0.04010189324617386,0.04314045235514641,0.008121045306324959
radial,3,0.4861111261157526,0.02160000056028366,0.0035000001080334187,679.6981201171875,0.13962817192077637,0.15321406722068787,0.024580471217632294,0.026607254520058632,0.00510072847828269
radial,3,0.4166666702884767,0.02160000056028366,0.003000000026077032,534.0894775390625,0.1457645148038864,0.16966953873634338,0.015225782059133053,0.016519740223884583,0.003189257811754942
radial,3,0.3472222144612008,0.02160000056028366,0.0024999999441206455,444.1611328125,0.14945091307163239,0.17947538197040558,0.009671707637608051,0.010503023862838745,0.0020335002336651087
radial,3,0.2777777909715143,0.02160000056028366,0.0020000000949949026,390.26116943359375,0.15167272090911865,0.18527667224407196,0.006387689616531134,0.006938543636351824,0.0013447599485516548
radial,3,0.20833333514423835,0.02160000056028366,0.001500000013038516,358.58953857421875,0.15301211178302765,0.18869861960411072,0.004449303727596998,0.004832797218114138,0.0009367916500195861
radial,3,0.13888889548575714,0.02160000056028366,0.0010000000474974513,340.5219421386719,0.15380066633224487,0.19067318737506866,0.003329663770273328,0.0036160300951451063,0.0007007745443843305
