profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,3.5947711310452886,0.005400000140070915,0.025882352143526077,291.0,4.840077123813291e-12,0.23574000597000122,1.2427915684412594e-12,0.006256000138819218,6.810117790870263e-13
radial,0.75,3.7581698658565683,0.005400000140070915,0.02705882303416729,291.0,5.6688551422490185e-12,0.23574000597000122,1.2840127181987238e-12,0.006256000138819218,6.815552354259846e-13
radial,0.75,3.9215686006678476,0.005400000140070915,0.028235293924808502,291.0,6.75001027294897e-12,0.23573999106884003,1.3690614397363077e-12,0.006256000138819218,6.819912473296497e-13
radial,0.75,4.084967335479127,0.005400000140070915,0.029411764815449715,291.0,8.03074620692179e-12,0.23573999106884003,1.5623047560503478e-12,0.006256000138819218,6.838360173261337e-13
radial,0.75,4.248366070290406,0.005400000140070915,0.030588235706090927,291.0,9.45756233744488e-12,0.23573999106884003,1.9229025923633847e-12,0.006256000138819218,6.855790349487301e-13
radial,0.75,4.411764546400971,0.005400000140070915,0.03176470473408699,291.0,1.1339754656114476e-11,0.23573999106884003,2.426327151347496e-12,0.006256000138819218,6.874185465646776e-13
radial,0.75,4.575163539912966,0.005400000140070915,0.03294117748737335,291.0,1.3682592385488856e-11,0.23573999106884003,3.0176494983380486e-12,0.006256000138819218,6.889729672193701e-13
radial,0.75,4.73856201602353,0.005400000140070915,0.034117646515369415,291.0,1.571112337450664e-11,0.23573999106884003,3.5960405660173667e-12,0.00625599967315793,6.91107327616125e-13
radial,0.75,4.901961009535524,0.005400000140070915,0.03529411926865578,291.0,1.66056682293636e-11,0.23573999106884003,3.998889327311295e-12,0.00625599967315793,6.940340229605324e-13
radial,0.75,5.065359485646089,0.005400000140070915,0.03647058829665184,291.0,1.6103389455235373e-11,0.23573999106884003,4.091016154311733e-12,0.00625599967315793,6.9602602761204e-13
radial,0.75,5.228757961756654,0.005400000140070915,0.0376470573246479,291.0,1.5785031268200633e-11,0.23573999106884003,4.036289098091617e-12,0.00625599967315793,6.987897131598142e-13
radial,0.75,5.392156955268648,0.005400000140070915,0.038823530077934265,291.0,1.769770788251357e-11,0.23573999106884003,4.155455059912105e-12,0.00625599967315793,7.031935255440158e-13
radial,0.75,5.555555431379212,0.005400000140070915,0.03999999910593033,291.0,2.457222099405687e-11,0.23573999106884003,5.357681746170906e-12,0.00625599967315793,7.074049462527099e-13
radial,0.75,6.166666539178954,0.005400000140070915,0.04439999908208847,291.0,7.278276592526112e-11,0.23573999106884003,1.6849296263776736e-11,0.00625599967315793,7.005735509942046e-13
radial,0.75,6.777777646978697,0.005400000140070915,0.04879999905824661,291.0,1.3289518097092667e-10,0.23573997616767883,3.184776747877649e-11,0.006255999207496643,6.922969142397761e-13
radial,0.75,7.3888887547784385,0.005400000140070915,0.053199999034404755,291.0,2.068740456717677e-10,0.23573996126651764,4.9081849695653545e-11,0.006255998741835356,7.17541857094689e-13
radial,0.75,7.99999986257818,0.005400000140070915,0.0575999990105629,291.0,3.091188138792944e-10,0.23573993146419525,7.206627655742537e-11,0.0062559982761740685,7.607772376481969e-13
radial,0.75,8.611110970377922,0.005400000140070915,0.06199999898672104,291.0,4.50548182096e-10,0.23573990166187286,1.0320728299761939e-10,0.006255997344851494,8.53864721983566e-13
radial,0.75,9.222222078177664,0.005400000140070915,0.06639999896287918,291.0,6.424107357183573e-10,0.23573985695838928,1.4499429434877698e-10,0.006255996413528919,1.0493753218807078e-12
radial,0.75,9.833333185977406,0.005400000140070915,0.07079999893903732,291.0,9.001540623998494e-10,0.2357397824525833,2.01134817134907e-10,0.00625599455088377,1.344080229059852e-12
radial,0.75,10.444444293777147,0.005400000140070915,0.07519999891519547,291.0,1.2346833555554326e-09,0.23573969304561615,2.7479066244673334e-10,0.006255991756916046,1.7362068813892018e-12
radial,0.75,11.05555540157689,0.005400000140070915,0.07959999889135361,291.0000305175781,1.65930647000323e-09,0.2357395589351654,3.697954997772257e-10,0.006255988031625748,2.2290739132985182e-12
radial,0.75,11.666666509376633,0.005400000140070915,0.08399999886751175,291.0000305175781,2.1912860415085333e-09,0.23573936522006989,4.907142470145232e-10,0.006255983840674162,3.1157246921376114e-12
radial,0.75,12.277777617176374,0.005400000140070915,0.08839999884366989,291.0000305175781,2.8358189130273104e-09,0.23573912680149078,6.40870578827446e-10,0.006255977787077427,4.3461800998401134e-12
radial,0.75,12.888887690173256,0.005400000140070915,0.09279999136924744,291.0000305175781,3.6088085852981067e-09,0.2357388138771057,8.264549600234261e-10,0.006255969405174255,6.103890830277958e-12
radial,0.75,13.499999832775858,0.005400000140070915,0.09719999879598618,291.00006103515625,4.508424744642525e-09,0.23573841154575348,1.0489626944831798e-09,0.006255958694964647,9.160471860225616e-12
radial,0.75,14.1111109405756,0.005400000140070915,0.10159999877214432,291.00006103515625,5.5226734296809354e-09,0.2357379049062729,1.309564678919628e-09,0.006255945656448603,1.2508161173485632e-11
radial,0.75,14.722222048375341,0.005400000140070915,0.10599999874830246,291.0000915527344,6.654572004549664e-09,0.23573727905750275,1.616324851738682e-09,0.006255929358303547,1.64515137623944e-11
radial,0.75,15.333333156175083,0.005400000140070915,0.1103999987244606,291.0001220703125,7.856057138155847e-09,0.23573651909828186,1.9622494740190177e-09,0.006255909334868193,2.323304743034882e-11
radial,0.75,15.944444263974827,0.005400000140070915,0.11479999870061874,291.0001525878906,9.071679407668398e-09,0.23573558032512665,2.3330246623487483e-09,0.00625588558614254,3.09400317866082e-11
radial,0.75,16.555555371774567,0.005400000140070915,0.11919999867677689,291.00018310546875,1.0480482259822566e-08,0.23573452234268188,2.734273030213785e-09,0.006255857180804014,3.940416742898023e-11
radial,0.75,17.16666647957431,0.005400000140070915,0.12359999865293503,291.0002136230469,1.2067519428171636e-08,0.23573322594165802,3.160806949509265e-09,0.006255823653191328,5.041124809257447e-11
radial,0.75,17.777778622176914,0.005400000140070915,0.12800000607967377,291.000244140625,1.34871109835899e-08,0.23573176562786102,3.5866933867367834e-09,0.006255785468965769,5.953793708046717e-11
radial,0.75,18.388889729976654,0.005400000140070915,0.1324000060558319,291.0002746582031,1.4852075125304509e-08,0.23573018610477448,3.97587340827954e-09,0.006255744490772486,7.036739940735615e-11
radial,0.75,19.000000837776398,0.005400000140070915,0.13680000603199005,291.00030517578125,1.6462072593981247e-08,0.23572856187820435,4.317386004260015e-09,0.006255701649934053,8.057371436720473e-11
radial,0.75,19.611111945576138,0.005400000140070915,0.1412000060081482,291.0003356933594,1.8131753876104995e-08,0.235726997256279,4.6155501642886065e-09,0.00625566067174077,9.315317267555301e-11
radial,0.75,20.22222305337588,0.005400000140070915,0.14560000598430634,291.0003662109375,1.9614038393456212e-08,0.23572564125061035,4.888625948495928e-09,0.006255625747144222,1.1326882487505685e-10
radial,0.75,20.83333416117562,0.005400000140070915,0.15000000596046448,291.0003967285156,2.1007666717309803e-08,0.23572465777397156,5.235607503095707e-09,0.006255599204450846,1.2045481279088222e-10
radial,0.75,21.444445268975365,0.005400000140070915,0.15440000593662262,291.0003967285156,2.2435004964904692e-08,0.23572415113449097,5.682267545381592e-09,0.006255586165934801,1.1817227751897974e-10
radial,0.75,22.055556376775108,0.005400000140070915,0.15880000591278076,291.0003967285156,2.4044306101700386e-08,0.23572403192520142,6.23184037706892e-09,0.006255582440644503,1.2095306700654618e-10
radial,0.75,22.666667484574848,0.005400000140070915,0.1632000058889389,291.0003967285156,2.623584549610314e-08,0.23572427034378052,6.831158305686813e-09,0.006255588959902525,1.239835456523508e-10
radial,0.75,23.27777859237459,0.005400000140070915,0.16760000586509705,291.0003967285156,3.0062096811889205e-08,0.23572465777397156,7.46991535294228e-09,0.006255598738789558,1.2364725909819185e-10
radial,0.75,23.88888970017433,0.005400000140070915,0.1720000058412552,291.0003967285156,3.5334277725951324e-08,0.2357252538204193,8.04966582279576e-09,0.006255613639950752,1.1715839409731643e-10
radial,0.75,24.500000807974075,0.005400000140070915,0.17640000581741333,291.0003967285156,4.106027873262974e-08,0.23572583496570587,8.586286348588601e-09,0.006255629006773233,1.0857519050500031e-10
