profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,7.3888887547784385,0.005400000140070915,0.053199999034404755,291.0,3.906499859110835e-15,0.23574000597000122,5.217015682575533e-16,0.006256000138819218,5.224992530653005e-13
radial,0.75,7.99999986257818,0.005400000140070915,0.0575999990105629,291.0,5.596992968647917e-15,0.23574000597000122,7.830280143257724e-16,0.006256000138819218,4.834760521620074e-13
radial,0.75,8.611110970377922,0.005400000140070915,0.06199999898672104,291.0,7.880850445428529e-15,0.23574000597000122,1.1409532740724241e-15,0.006256000138819218,4.518880387070767e-13
radial,0.75,9.222222078177664,0.005400000140070915,0.06639999896287918,291.0,1.0931152460795773e-14,0.23574000597000122,1.6240176461992093e-15,0.006256000138819218,4.257113325051298e-13
radial,0.75,9.833333185977406,0.005400000140070915,0.07079999893903732,291.0,1.4977927752235498e-14,0.23574000597000122,2.2819662639676297e-15,0.006256000138819218,4.0358913585246403e-13
radial,0.75,10.444444293777147,0.005400000140070915,0.07519999891519547,291.0,2.029321196218674e-14,0.23574000597000122,3.1647018617069356e-15,0.006256000138819218,3.8462446118672777e-13
radial,0.75,11.05555540157689,0.005400000140070915,0.07959999889135361,291.0,2.7110803971783573e-14,0.23574000597000122,4.299022973681477e-15,0.006256000138819218,3.6814916891912686e-13
radial,0.75,11.666666509376633,0.005400000140070915,0.08399999886751175,291.0,3.577010649485901e-14,0.23574000597000122,5.73771351679059e-15,0.006256000138819218,3.5369558844255966e-13
radial,0.75,12.277777617176374,0.005400000140070915,0.08839999884366989,291.0,4.659487246451259e-14,0.23574000597000122,7.565791458499609e-15,0.006256000138819218,3.4089473865267506e-13
radial,0.75,12.888887690173256,0.005400000140070915,0.09279999136924744,291.0,5.988943065429742e-14,0.23574000597000122,9.844843717370447e-15,0.006256000138819218,3.294769784691759e-13
radial,0.75,13.499999832775858,0.005400000140070915,0.09719999879598618,291.0,7.618862816029595e-14,0.23574000597000122,1.263608748208354e-14,0.006256000138819218,3.1922920795506016e-13
radial,0.75,14.1111109405756,0.005400000140070915,0.10159999877214432,291.0,9.572449441181546e-14,0.23574000597000122,1.5936982500830074e-14,0.006256000138819218,3.099742684753437e-13
radial,0.75,14.722222048375341,0.005400000140070915,0.10599999874830246,291.0,1.191053955766283e-13,0.23574000597000122,1.9709912887455432e-14,0.006256000138819218,3.015765534433029e-13
radial,0.75,15.333333156175083,0.005400000140070915,0.1103999987244606,291.0,1.482298306451288e-13,0.23574000597000122,2.4126644218168576e-14,0.006256000138819218,2.939166379896385e-13
radial,0.75,15.944444263974827,0.005400000140070915,0.11479999870061874,291.0,1.8348828858226474e-13,0.23574000597000122,2.938971223505338e-14,0.006256000138819218,2.8694277856566863e-13
radial,0.75,16.555555371774567,0.005400000140070915,0.11919999867677689,291.0,2.2531037094635636e-13,0.23574000597000122,3.551660986253653e-14,0.006256000138819218,2.805496449303363e-13
radial,0.75,17.16666647957431,0.005400000140070915,0.12359999865293503,291.0,2.794393405905482e-13,0.23574000597000122,4.2775794028854924e-14,0.006256000138819218,2.746454322646863e-13
radial,0.75,17.777778622176914,0.005400000140070915,0.12800000607967377,291.0,3.509031444321603e-13,0.23574000597000122,5.156780289784259e-14,0.006256000138819218,2.6919379269088606e-13
radial,0.75,18.388889729976654,0.005400000140070915,0.1324000060558319,291.0,4.406750843139601e-13,0.23574000597000122,6.19517525929543e-14,0.006256000138819218,2.6414151898732086e-13
radial,0.75,19.000000837776398,0.005400000140070915,0.13680000603199005,291.0,5.495472783431654e-13,0.23574000597000122,7.39838352799109e-14,0.006256000138819218,2.5945524483213245e-13
radial,0.75,19.611111945576138,0.005400000140070915,0.1412000060081482,291.0,6.775918259642466e-13,0.23574000597000122,8.795287225306717e-14,0.006256000138819218,2.5507607094230056e-13
radial,0.75,20.22222305337588,0.005400000140070915,0.14560000598430634,291.0,8.211953794919069e-13,0.23574000597000122,1.0389524527157357e-13,0.006256000138819218,2.5100104286690517e-13
radial,0.75,20.83333416117562,0.005400000140070915,0.15000000596046448,291.0,9.796717473711802e-13,0.23574000597000122,1.2149444861622727e-13,0.006256000138819218,2.471007068665515e-13
radial,0.75,21.444445268975365,0.005400000140070915,0.15440000593662262,291.0,1.1473120630628442e-12,0.23574000597000122,1.399992318254495e-13,0.006256000138819218,2.433159739228391e-13
radial,0.75,22.055556376775108,0.005400000140070915,0.15880000591278076,291.0,1.31789978236041e-12,0.23574000597000122,1.593619713188138e-13,0.006256000138819218,2.397449914374322e-13
radial,0.75,22.666667484574848,0.005400000140070915,0.1632000058889389,291.0,1.4903991669285022e-12,0.23574000597000122,1.7893080409264045e-13,0.006256000138819218,2.363691111329641e-13
radial,0.75,23.27777859237459,0.005400000140070915,0.16760000586509705,291.0,1.6674971950111916e-12,0.23574000597000122,1.9860071161399706e-13,0.006256000138819218,2.330551658775992e-13
radial,0.75,23.88888970017433,0.005400000140070915,0.1720000058412552,291.0,1.8755598202996326e-12,0.23574000597000122,2.1902992657432674e-13,0.006256000138819218,2.2987026778581443e-13
radial,0.75,24.500000807974075,0.005400000140070915,0.17640000581741333,291.0,2.1351273613717803e-12,0.23574000597000122,2.422527781674455e-13,0.006256000138819218,2.2690744140400898e-13
radial,0.75,25.111111915773815,0.005400000140070915,0.18080000579357147,291.0,2.4395140855310027e-12,0.23574000597000122,2.689676281177056e-13,0.006256000138819218,2.2406252200846133e-13
radial,0.75,25.72222302357356,0.005400000140070915,0.18520000576972961,291.0,2.8026051531598872e-12,0.23574000597000122,3.0137960811867093e-13,0.006256000138819218,2.2138377014837424e-13
radial,0.75,26.3333341313733,0.005400000140070915,0.18960000574588776,291.0,3.1895332729126036e-12,0.23574000597000122,3.357528285344996e-13,0.006256000138819218,2.1877451564754347e-13
radial,0.75,26.944445239173042,0.005400000140070915,0.1940000057220459,291.0,3.580840918920858e-12,0.23574000597000122,3.7143969540756605e-13,0.006256000138819218,2.1637826621602463e-13
radial,0.75,27.55555427736706,0.005400000140070915,0.19839999079704285,291.0,3.8668877128111845e-12,0.23574000597000122,3.97790253427871e-13,0.006256000138819218,2.1410111639315332e-13
