profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,45,4.708790737721655,0.3240000009536743,0.03390329331159592,1691.13330078125,2.358339514785257e-07,0.06850610673427582,0.08765006065368652,0.09105447679758072,0.02524322271347046
radial,45,4.739275512595971,0.3240000009536743,0.034122783690690994,1685.2872314453125,2.1375257119871094e-07,0.06973445415496826,0.08740388602018356,0.09051777422428131,0.024502083659172058
radial,45,4.769919129709403,0.3240000009536743,0.0343434177339077,1679.3408203125,1.9287628560960002e-07,0.0709686353802681,0.08715063333511353,0.08997595310211182,0.023767324164509773
radial,45,4.80072210646338,0.3240000009536743,0.03456519916653633,1672.8505859375,1.7472838464982487e-07,0.0722491517663002,0.08685370534658432,0.08940336108207703,0.02305675856769085
radial,45,4.831684960259332,0.3240000009536743,0.03478813171386719,1665.8306884765625,1.591782563536981e-07,0.07357411086559296,0.08651407808065414,0.08880101144313812,0.0223705917596817
radial,45,4.862809243301551,0.3240000009536743,0.035012226551771164,1658.731689453125,1.445988289106026e-07,0.07490182667970657,0.08616867661476135,0.08819516748189926,0.021691545844078064
radial,45,4.8940954729914665,0.3240000009536743,0.03523748740553856,1651.6722412109375,1.3060704873169016e-07,0.07622084021568298,0.08582708239555359,0.08759287744760513,0.02101575955748558
radial,45,4.92554416673051,0.3240000009536743,0.03546391800045967,1644.64892578125,1.1720550219251891e-07,0.07753176987171173,0.08548907935619354,0.08699381351470947,0.02034296654164791
radial,45,4.957156876722972,0.3240000009536743,0.035691529512405396,1637.5684814453125,1.0453349830186198e-07,0.07884418964385986,0.08514726161956787,0.08639246225357056,0.01967534050345421
radial,45,4.988934120370282,0.3240000009536743,0.03592032566666603,1629.9686279296875,9.342956275304459e-08,0.0801997035741806,0.08476294577121735,0.08576322346925735,0.019031411036849022
radial,45,5.020876415073872,0.3240000009536743,0.036150310188531876,1621.7222900390625,8.407494789253178e-08,0.08160898089408875,0.08432507514953613,0.08509936928749084,0.01841743290424347
radial,45,5.052984795636601,0.3240000009536743,0.03638149052858353,1613.2978515625,7.554147885002749e-08,0.08302932977676392,0.0838727056980133,0.08442698419094086,0.017815308645367622
radial,45,5.085260296861331,0.3240000009536743,0.03661387413740158,1604.9200439453125,6.74216593665733e-08,0.08443999290466309,0.08342437446117401,0.08375868201255798,0.017216874286532402
radial,45,5.1177039535509214,0.3240000009536743,0.036847468465566635,1596.58935546875,5.971966743345547e-08,0.08584088087081909,0.08298011124134064,0.08309449255466461,0.01662217639386654
radial,45,5.150316283106804,0.3240000009536743,0.03708227723836899,1588.3004150390625,5.243483158778872e-08,0.08723296970129013,0.08253955841064453,0.08243393152952194,0.016030846163630486
radial,45,5.183098320331839,0.3240000009536743,0.037318307906389236,1580.039306640625,4.5560170747194206e-08,0.08861855417490005,0.08210200071334839,0.08177590370178223,0.015441939234733582
radial,45,5.216050582627456,0.3240000009536743,0.03755556419491768,1571.538330078125,3.929650205236612e-08,0.09002209454774857,0.08164515346288681,0.0811060294508934,0.014864972792565823
radial,45,5.249174622197946,0.3240000009536743,0.03779405727982521,1562.28955078125,3.4036489182653895e-08,0.09148725867271423,0.0811256468296051,0.08039803057909012,0.014321817085146904
radial,45,5.28247095644474,0.3240000009536743,0.03803379088640213,1552.508056640625,2.9548312241445274e-08,0.0929943397641182,0.08056122809648514,0.07966350018978119,0.01380501501262188
radial,45,5.315940620170699,0.3240000009536743,0.038274772465229034,1542.722900390625,2.5373136480766334e-08,0.09449644386768341,0.07999640703201294,0.07893034815788269,0.013293801806867123
radial,45,5.349584130777253,0.3240000009536743,0.03851700574159622,1532.99755859375,2.1473208988709303e-08,0.09598733484745026,0.07943622022867203,0.07820212841033936,0.012786658480763435
radial,45,5.383402523067263,0.3240000009536743,0.03876049816608429,1523.3294677734375,1.7850345201964046e-08,0.09746737033128738,0.07888047397136688,0.07747864723205566,0.01228352915495634
radial,45,5.417397349245019,0.3240000009536743,0.03900526091456413,1513.7081298828125,1.450320041840314e-08,0.09893818199634552,0.07832853496074677,0.07675910741090775,0.011783921159803867
radial,45,5.451568609310521,0.3240000009536743,0.03925129398703575,1504.098876953125,1.142286354394173e-08,0.10040513426065445,0.07777837663888931,0.0760408490896225,0.01128599513322115
radial,45,5.485917855468061,0.3240000009536743,0.03949860855937004,1493.77099609375,8.73959393743462e-09,0.10192990303039551,0.07716929912567139,0.07528854161500931,0.0108176339417696
