profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o
radial,0.75,25.72222302357356,0.005400000140070915,0.18520000576972961,302.4897155761719,3.368810652659704e-08,0.22734446823596954,0.000930182752199471,0.006818327121436596
radial,0.75,26.3333341313733,0.005400000140070915,0.18960000574588776,302.6098327636719,3.624626998544045e-08,0.22726601362228394,0.000937623146455735,0.006822529714554548
radial,0.75,26.944445239173042,0.005400000140070915,0.1940000057220459,302.7324523925781,3.9109128380232505e-08,0.22718732059001923,0.0009452528320252895,0.006826885975897312
radial,0.75,27.55555427736706,0.005400000140070915,0.19839999079704285,302.8609619140625,4.216249749333656e-08,0.22710630297660828,0.0009533055126667023,0.0068315379321575165
radial,0.75,28.166667454772526,0.005400000140070915,0.20280000567436218,303.0003662109375,4.54566375651666e-08,0.2270202338695526,0.0009620944038033485,0.006836676970124245
radial,0.75,28.77777856257227,0.005400000140070915,0.20720000565052032,303.15283203125,4.8848580291860344e-08,0.22692783176898956,0.0009717695065774024,0.006842394825071096
radial,0.75,29.38888967037201,0.005400000140070915,0.21160000562667847,303.3082275390625,5.2381597726025575e-08,0.2268354594707489,0.0009816387901082635,0.006848277524113655
radial,0.75,30.000000778171753,0.005400000140070915,0.2160000056028366,305.2887268066406,7.153435177542633e-08,0.22518937289714813,0.0011064978316426277,0.006909982766956091
radial,1,0.0,0.007199999876320362,0.0,294.9744873046875,0.15629494190216064,0.19633927941322327,0.00011391659791115671,9.428043995285407e-05
radial,1,0.062499998926392034,0.007199999876320362,0.00044999999227002263,295.23187255859375,0.15627902746200562,0.1963040828704834,0.00013879998004995286,0.00011485102004371583
radial,1,0.12499999785278407,0.007199999876320362,0.0008999999845400453,296.1619873046875,0.1562238335609436,0.19618090987205505,0.0002258673484902829,0.0001868079707492143
radial,1,0.18750000486357346,0.007199999876320362,0.0013500000350177288,298.358642578125,0.15610270202159882,0.1959051489830017,0.00042050896445289254,0.00034757491084747016
radial,1,0.24999999570556813,0.007199999876320362,0.0017999999690800905,303.3315734863281,0.1558525562286377,0.19531825184822083,0.0008339678752236068,0.0006887833587825298
radial,1,0.31249998654756284,0.007199999876320362,0.0022499999031424522,315.36297607421875,0.15530547499656677,0.19398248195648193,0.0017726571531966329,0.0014626000775024295
radial,1,0.3750000097271469,0.007199999876320362,0.0027000000700354576,349.4721984863281,0.15390139818191528,0.19038303196430206,0.004294505342841148,0.0035389938857406378
radial,1,0.43750000056914157,0.007199999876320362,0.0031500000040978193,456.3528747558594,0.14973118901252747,0.17915593087673187,0.012135691940784454,0.009989077225327492
radial,1,0.49999999141113627,0.007199999876320362,0.003599999938160181,711.9686279296875,0.13930830359458923,0.15072068572044373,0.03196512162685394,0.02630864456295967
radial,1,0.5347222193247743,0.007199999876320362,0.0038499999791383743,952.9127807617188,0.1285468339920044,0.12217298150062561,0.05189274623990059,0.042733386158943176
radial,1,0.5752314528864291,0.007199999876320362,0.0041416664607822895,1294.095458984375,0.11104404926300049,0.08041474968194962,0.08124639838933945,0.06701336801052094
