profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,-2.546296196265353,0.007199999876320362,-0.018333332613110542,291.0120544433594,4.520817498132601e-08,0.23573952913284302,2.3667062976073794e-07,0.006256392691284418,5.050994644761886e-08
radial,1,-2.8703703234593076,0.007199999876320362,-0.020666666328907013,291.00469970703125,4.390662766695641e-08,0.2357398271560669,5.268076108677633e-08,0.006256189197301865,4.6570072242957394e-08
radial,1,-3.1944444506532617,0.007199999876320362,-0.023000000044703484,291.0020446777344,4.0539163137509604e-08,0.23573988676071167,3.3893197581846835e-08,0.006256102584302425,3.5432307754490466e-08
radial,1,-3.518518577847216,0.007199999876320362,-0.025333333760499954,291.0008544921875,3.8799264245881204e-08,0.23573991656303406,2.358982698069667e-08,0.006256057880818844,2.5282062665610283e-08
radial,1,-3.84259270504117,0.007199999876320362,-0.027666667476296425,291.0003662109375,3.9011155195112224e-08,0.23573991656303406,1.7315583633603637e-08,0.006256035529077053,1.8731604711774708e-08
radial,1,-4.166666832235125,0.007199999876320362,-0.030000001192092896,291.0001525878906,4.1088316748982834e-08,0.23573991656303406,1.500499635653796e-08,0.006256026215851307,1.4691670102706667e-08
radial,1,-5.555555431379212,0.007199999876320362,-0.03999999910593033,290.99993896484375,2.768628348803759e-08,0.23573996126651764,1.0281262063926988e-08,0.006256007589399815,3.420681071730769e-09
radial,1,-6.000000155634351,0.007199999410659075,-0.04320000112056732,290.99993896484375,2.0438964298818973e-08,0.23573999106884003,8.220494507327203e-09,0.006256005261093378,2.3260635639843485e-09
radial,2,6.000000155634351,0.014399999752640724,0.04320000112056732,290.99981689453125,2.034301260778193e-08,0.23573997616767883,3.7672906461061473e-10,0.006255983840674162,6.811234215531314e-11
radial,2,5.555555431379212,0.014399999752640724,0.03999999910593033,290.99981689453125,2.4089862549203644e-08,0.23573997616767883,3.983711971411452e-10,0.006255981046706438,9.591281935339424e-11
radial,2,4.1666665735344095,0.014399999752640724,0.029999999329447746,290.9997253417969,3.792369440702714e-08,0.23573994636535645,9.315316296110154e-10,0.006256008520722389,1.71008380789317e-08
radial,2,3.84259270504117,0.014399999752640724,0.027666667476296425,290.9997863769531,4.203890568987845e-08,0.23573991656303406,1.1183929338187681e-09,0.006256044842302799,2.8377943550594864e-08
radial,2,3.518518577847216,0.014399999752640724,0.025333333760499954,291.0007019042969,4.489858440592798e-08,0.2357397973537445,2.674835020144428e-09,0.006256147287786007,4.524789787296868e-08
radial,2,3.1944444506532617,0.014399999752640724,0.023000000044703484,291.00494384765625,4.577984569209548e-08,0.2357393503189087,2.0009099443996092e-07,0.006256426684558392,6.408427566384489e-08
radial,2,2.8703703234593076,0.014399999752640724,0.020666666328907013,291.0233154296875,4.545733389704765e-08,0.23573756217956543,1.2748137123708148e-06,0.006257327739149332,7.61717799946382e-08
radial,2,2.546296196265353,0.014399999752640724,0.018333332613110542,291.0986328125,4.411549525684677e-08,0.2357311248779297,5.322666766005568e-06,0.006260429974645376,7.606589491615523e-08
radial,2,2.2222223277721143,0.014399999752640724,0.01600000075995922,291.57537841796875,3.377065027621029e-08,0.23569560050964355,2.778388443402946e-05,0.006277372129261494,6.26034122319652e-08
radial,2,2.0833332867672048,0.014399999752640724,0.014999999664723873,292.640380859375,2.263279874625823e-08,0.2356228530406952,7.384235505014658e-05,0.00631207600235939,4.802008035653671e-08
radial,2,1.9444445044630103,0.014399999752640724,0.014000000432133675,296.3220520019531,1.0469706879234764e-08,0.23539137840270996,0.00022039745817892253,0.006422539707273245,2.828270062593674e-08
radial,2,1.8055555928084586,0.014399999752640724,0.013000000268220901,314.09619140625,2.9093374376287784e-09,0.23412951827049255,0.0010189705062657595,0.007024918682873249,1.2493790890744094e-08
radial,2,1.6666666811539068,0.014399999752640724,0.012000000104308128,400.1898193359375,2.497966500314419e-09,0.2265949696302414,0.005783108528703451,0.010623474605381489,7.20124262443278e-08
radial,2,1.5277777694993548,0.014399999752640724,0.010999999940395355,631.4674682617188,1.270456806423681e-07,0.2026001513004303,0.02093656174838543,0.022089969366788864,2.963533688671305e-06
radial,2,1.388888857844803,0.014399999752640724,0.009999999776482582,943.984375,1.6460186316180625e-06,0.1694207340478897,0.041857026517391205,0.03795884549617767,2.2961765353102237e-05
radial,2,1.2499999461902513,0.014399999752640724,0.008999999612569809,1251.68798828125,1.3449509424390271e-05,0.1365475058555603,0.06249413639307022,0.05372830480337143,9.772136399988085e-05
radial,2,1.1111111638860571,0.014399999752640724,0.00800000037997961,1588.82568359375,0.00030519385472871363,0.09595659375190735,0.08746787905693054,0.0734301283955574,0.0007483807276003063
radial,2,1.0416666433836024,0.014399999752640724,0.007499999832361937,1799.0294189453125,0.00132520601619035,0.06714916974306107,0.10410560667514801,0.08766017109155655,0.002063712105154991
radial,2,0.9722222522315052,0.014399999752640724,0.007000000216066837,2024.25146484375,0.005934322252869606,0.03207876533269882,0.12315358221530914,0.10523487627506256,0.0043448638170957565
radial,2,0.9027777964042293,0.014399999752640724,0.006500000134110451,2136.2080078125,0.01719159074127674,0.009530862793326378,0.13565801084041595,0.11602284014225006,0.0052194674499332905
