profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,75,-1.7426071119391255,0.5400000214576721,-0.012546771205961704,881.812255859375,3.071884930250235e-05,0.01593044400215149,0.029452364891767502,0.025422602891921997,0.00014104890578892082
radial,75,-1.7162978959580264,0.5400000214576721,-0.012357344850897789,876.9456176757812,3.0055201932555065e-05,0.015860414132475853,0.029211334884166718,0.02521289698779583,0.0001383994531352073
radial,75,-1.6901176422834396,0.5400000214576721,-0.012168847024440765,872.125,2.941194543382153e-05,0.015790116041898727,0.028972696512937546,0.025005288422107697,0.00013581255916506052
radial,75,-1.6640660922146506,0.5400000214576721,-0.011981275863945484,867.3499755859375,2.878847226384096e-05,0.015719562768936157,0.0287364199757576,0.024799756705760956,0.00013328660861589015
radial,75,-1.6381424696495137,0.5400000214576721,-0.011794625781476498,862.6201782226562,2.8184200346004218e-05,0.015648776665329933,0.028502482920885086,0.024596277624368668,0.00013082011719234288
radial,75,-1.6123462571865983,0.5400000214576721,-0.011608893051743507,857.935302734375,2.7598569431575015e-05,0.015577776357531548,0.028270866721868515,0.024394838139414787,0.0001284115860471502
radial,75,-1.5866768080741167,0.5400000214576721,-0.01142407301813364,853.2950439453125,2.7031039280700497e-05,0.015506580471992493,0.028041552752256393,0.024195415899157524,0.00012605964730028063
radial,75,-1.5611333462099235,0.5400000214576721,-0.011240160092711449,848.698974609375,2.6481086024432443e-05,0.01543520763516426,0.02781452052295208,0.023997996002435684,0.00012376286031212658
radial,75,-1.5357154835429456,0.5400000214576721,-0.011057151481509209,844.1468505859375,2.594819488876965e-05,0.015363676473498344,0.027589749544858932,0.023802556097507477,0.00012151988630648702
radial,75,-1.5104224439710379,0.5400000214576721,-0.010875041596591473,839.6383056640625,2.5431872927583754e-05,0.015292000025510788,0.027367211878299713,0.02360907942056656,0.00011932935012737289
radial,75,-1.485253580742412,0.5400000214576721,-0.010693825781345367,835.1728515625,2.4931645384640433e-05,0.015220199711620808,0.027146894484758377,0.02341754548251629,0.0001171899784822017
radial,75,-1.4602083764556382,0.5400000214576721,-0.010513500310480595,830.7504272460938,2.4447055693599395e-05,0.015148289501667023,0.026928778737783432,0.023227937519550323,0.0001151005199062638
radial,75,-1.4352863137092855,0.5400000214576721,-0.010334061458706856,826.37060546875,2.3977660021046177e-05,0.01507628709077835,0.026712846010923386,0.02304024063050747,0.00011305973021080717
radial,75,-1.4104866164012089,0.5400000214576721,-0.010155503638088703,822.0330810546875,2.3523025447502732e-05,0.015004206448793411,0.026499068364501,0.022854436188936234,0.0001110664161387831
radial,75,-1.38580863777962,0.5400000214576721,-0.009977822192013264,817.737548828125,2.3082733605406247e-05,0.014932066202163696,0.026287434622645378,0.022670503705739975,0.00010911936988122761
radial,75,-1.3612519897934463,0.5400000214576721,-0.009801014326512814,813.4833984375,2.2656364308204502e-05,0.014859875664114952,0.026077914983034134,0.0224884245544672,0.00010721742000896484
radial,75,-1.3368160256909,0.5400000214576721,-0.00962507538497448,809.2703857421875,2.2243517378228717e-05,0.014787648804485798,0.025870485231280327,0.022308170795440674,0.00010535935871303082
radial,75,-1.3124999693698354,0.5400000214576721,-0.009449999779462814,805.0987548828125,2.1843870854354464e-05,0.014715408906340599,0.025665156543254852,0.02212975174188614,0.00010354435653425753
radial,75,-1.288194390427735,0.5400000214576721,-0.009274999611079693,800.950439453125,2.1455436581163667e-05,0.014642862603068352,0.025461040437221527,0.021952401846647263,0.00010176386422244832
radial,75,-1.2638889408359926,0.5400000214576721,-0.009100000374019146,796.8231201171875,2.1077752535347827e-05,0.014569973573088646,0.025258008390665054,0.021776003763079643,0.00010001618647947907
radial,75,-1.2401969999902778,0.5400000214576721,-0.00892941839993,792.818359375,2.071960989269428e-05,0.014498572796583176,0.025061065331101418,0.021604903042316437,9.834297088673338e-05
radial,75,-1.2167224970956643,0.5400000214576721,-0.008760401979088783,788.8687744140625,2.0374385712784715e-05,0.014427503570914268,0.02486688829958439,0.021436218172311783,9.671440784586594e-05
radial,75,-1.1934633625464308,0.5400000214576721,-0.008592936210334301,784.9749145507812,2.0041730749653652e-05,0.014356797561049461,0.02467549964785576,0.021269960328936577,9.512958058621734e-05
radial,75,-1.1704177854375708,0.5400000214576721,-0.008427008055150509,781.1359252929688,1.9721199350897223e-05,0.014286466874182224,0.02448684722185135,0.021106088533997536,9.358707029605284e-05
radial,75,-1.1475835668130054,0.5400000214576721,-0.008262601681053638,777.3505249023438,1.9412334950175136e-05,0.014216512441635132,0.024300867691636086,0.02094455063343048,9.208542905980721e-05
radial,75,-1.124959025118086,0.5400000214576721,-0.00809970498085022,773.6179809570312,1.9114737369818613e-05,0.014146944507956505,0.02411752939224243,0.020785309374332428,9.062336175702512e-05
radial,75,-1.102541961396734,0.5400000214576721,-0.007938302122056484,769.9376831054688,1.88280209840741e-05,0.014077774249017239,0.023936787620186806,0.02062833309173584,8.919967513065785e-05
