profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,27.55555427736706,0.005400000140070915,0.19839999079704285,293.2496643066406,6.736270430351965e-10,0.18441838026046753,1.382571466167215e-12,0.004712615627795458,2.9523192779379315e-07
radial,0.75,28.166667454772526,0.005400000140070915,0.20280000567436218,293.2508544921875,6.755435100203044e-10,0.18435503542423248,5.977102493504027e-12,0.004711225628852844,2.956939511022938e-07
radial,0.75,28.77777856257227,0.005400000140070915,0.20720000565052032,293.2495422363281,6.754180548185218e-10,0.18434754014015198,1.0969297518925725e-11,0.004711478017270565,2.955741251753352e-07
radial,0.75,29.38888967037201,0.005400000140070915,0.21160000562667847,293.24945068359375,6.702612354025916e-10,0.18432769179344177,1.3612885124691942e-11,0.004711383953690529,2.9520657562898123e-07
radial,0.75,30.000000778171753,0.005400000140070915,0.2160000056028366,293.08148193359375,2.661460385411374e-09,0.19122116267681122,5.878088293886918e-11,0.0048710014671087265,4.312566375119786e-07
radial,1,0.0,0.007199999876320362,0.0,295.0504455566406,0.15627135336399078,0.19632375240325928,0.00010359075531596318,0.00011140902643091977,2.098733421007637e-05
radial,1,0.062499998926392034,0.007199999876320362,0.00044999999227002263,295.28466796875,0.15625353157520294,0.1962912380695343,0.00012264325050637126,0.00013192149344831705,2.4862572900019586e-05
radial,1,0.12499999785278407,0.007199999876320362,0.0008999999845400453,296.1217956542969,0.15619224309921265,0.19617852568626404,0.00018860537966247648,0.0002029729075729847,3.830330024356954e-05
radial,1,0.18750000486357346,0.007199999876320362,0.0013500000350177288,298.0517272949219,0.1560601443052292,0.19593173265457153,0.00033273344160988927,0.00035836998722516,6.77752832416445e-05
radial,1,0.24999999570556813,0.007199999876320362,0.0017999999690800905,302.3058166503906,0.1557927280664444,0.19541987776756287,0.0006305932765826583,0.0006799670518375933,0.00012899473949801177
radial,1,0.31249998654756284,0.007199999876320362,0.0022499999031424522,312.1962585449219,0.15522822737693787,0.1943025290966034,0.0012778867967426777,0.001380067435093224,0.0002628758375067264
radial,1,0.3750000097271469,0.007199999876320362,0.0027000000700354576,340.236328125,0.15378135442733765,0.19130927324295044,0.003002395387738943,0.003248791676014662,0.0006219316856004298
radial,1,0.43750000056914157,0.007199999876320362,0.0031500000040978193,435.6400451660156,0.1491767168045044,0.18130162358283997,0.0087382597848773,0.009471533820033073,0.001820445992052555
radial,1,0.49999999141113627,0.007199999876320362,0.003599999938160181,665.636474609375,0.13789629936218262,0.15606385469436646,0.02320091426372528,0.02511833794414997,0.004806609824299812
radial,1,0.5347222193247743,0.007199999876320362,0.0038499999791383743,891.0596923828125,0.1261470913887024,0.12980332970619202,0.03835242986679077,0.04137486219406128,0.007829457521438599
radial,1,0.5752314528864291,0.007199999876320362,0.0041416664607822895,1223.885986328125,0.10729985684156418,0.08951438218355179,0.06217798590660095,0.06628398597240448,0.012078084982931614
