profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,30,0.8475313532269664,0.2160000056028366,0.0061022257432341576,1882.3050537109375,7.163623649830697e-07,0.017984574660658836,0.09240076690912247,0.11234238743782043,0.06285016238689423
radial,30,0.8376667069064246,0.2160000056028366,0.006031200289726257,1882.1617431640625,7.206272698567773e-07,0.017846373841166496,0.0923406183719635,0.11237537115812302,0.06306783109903336
radial,30,0.8279013369853299,0.2160000056028366,0.0059608896262943745,1882.022216796875,7.245533311106556e-07,0.017711523920297623,0.09228172898292542,0.1124076396226883,0.06328034400939941
radial,30,0.818234273336,0.2160000056028366,0.005891286768019199,1881.885986328125,7.281589091689966e-07,0.017579954117536545,0.09222409129142761,0.11243920773267746,0.06348781287670135
radial,30,0.8086644164803956,0.2160000056028366,0.005822383798658848,1881.7532958984375,7.314619097087416e-07,0.017451588064432144,0.0921676754951477,0.11247007548809052,0.06369034200906754
radial,30,0.7991908609660135,0.2160000056028366,0.0057541741989552975,1881.623779296875,7.344793289121299e-07,0.01732635498046875,0.0921124592423439,0.11250025033950806,0.0638880506157875
radial,30,0.7898127013403509,0.2160000056028366,0.005686651449650526,1881.49755859375,7.372273671535368e-07,0.01720418594777584,0.09205842018127441,0.11252976953983307,0.06408105045557022
radial,30,0.7805289028005468,0.2160000056028366,0.005619808100163937,1881.374267578125,7.397217700599867e-07,0.017085010185837746,0.09200552850961685,0.11255860328674316,0.06426944583654404
radial,30,0.7713383658685619,0.2160000056028366,0.005553636234253645,1881.25390625,7.419772600769647e-07,0.016968756914138794,0.09195378422737122,0.11258679628372192,0.0644533559679985
radial,30,0.762240443792608,0.2160000056028366,0.005488131195306778,1881.1365966796875,7.440083322762803e-07,0.016855360940098763,0.09190314263105392,0.11261434108018875,0.06463287025690079
radial,30,0.7532339724194672,0.2160000056028366,0.005423284601420164,1881.0218505859375,7.458284585482033e-07,0.01674475707113743,0.09185358136892319,0.11264124512672424,0.06480808556079865
radial,30,0.7443181756469939,0.2160000056028366,0.005359090864658356,1880.90966796875,7.474507128790719e-07,0.016636881977319717,0.09180509299039841,0.11266754567623138,0.06497912108898163
radial,30,0.735492083347506,0.2160000056028366,0.005295543000102043,1880.800048828125,7.488876008210354e-07,0.016531668603420258,0.09175765514373779,0.11269321292638779,0.0651460662484169
radial,30,0.7267548547436794,0.2160000056028366,0.005232634954154491,1880.69287109375,7.501510026486358e-07,0.016429059207439423,0.09171123802661896,0.11271828413009644,0.06530901789665222
radial,30,0.7181054550326533,0.2160000056028366,0.005170359276235104,1880.588134765625,7.512522870456451e-07,0.016328992322087288,0.09166581928730011,0.11274276673793793,0.06546805799007416
radial,30,0.7095431081122823,0.2160000056028366,0.005108710378408432,1880.485595703125,7.522021405748092e-07,0.01623140648007393,0.09162139147520065,0.11276666074991226,0.06562330573797226
radial,30,0.7010669085300631,0.2160000056028366,0.005047681741416454,1880.3853759765625,7.530110224251985e-07,0.01613624580204487,0.0915779247879982,0.11278998851776123,0.0657748207449913
radial,30,0.6926760155086716,0.2160000056028366,0.0049872673116624355,1880.2869873046875,7.53688709664857e-07,0.01604345068335533,0.09153539687395096,0.11281274259090424,0.06592271476984024
radial,30,0.6843695235956047,0.2160000056028366,0.004927460569888353,1880.1907958984375,7.542446951447346e-07,0.01595297083258629,0.09149380028247833,0.11283495277166367,0.06606706231832504
radial,30,0.6761466566887167,0.2160000056028366,0.00486825592815876,1880.096435546875,7.546877327513357e-07,0.015864748507738113,0.09145310521125793,0.11285661160945892,0.06620794534683228
radial,30,0.6680065093355047,0.2160000056028366,0.004809646867215633,1880.004150390625,7.550264626843273e-07,0.01577872969210148,0.09141328930854797,0.1128777414560318,0.0663454532623291
radial,30,0.6599482407586442,0.2160000056028366,0.004751627333462238,1879.91357421875,7.552689567091875e-07,0.015694864094257355,0.09137434512376785,0.11289834976196289,0.06647966057062149
radial,30,0.6519710748559899,0.2160000056028366,0.004694191738963127,1879.82470703125,7.554229455308814e-07,0.015613103285431862,0.09133625030517578,0.1129184365272522,0.0666106566786766
