profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,3.4397938806149697,0.005400000140070915,0.02476651594042778,291.0,3.4422407957888923e-13,0.23574000597000122,2.4937294508626657e-29,0.006255999207496643,1.123690767171337e-12
radial,0.75,3.469814029004839,0.005400000140070915,0.02498266100883484,291.0,3.2720416545499453e-13,0.23574000597000122,2.911425889517754e-29,0.006255999207496643,1.0699633453542523e-12
radial,0.75,3.5001239221956997,0.005400000140070915,0.025200892239809036,291.0,3.103474508631132e-13,0.23574000597000122,3.3992994537643904e-29,0.006255999207496643,1.0165804829875835e-12
radial,0.75,3.5307269232968492,0.005400000140070915,0.025421233847737312,291.0,2.935474671499072e-13,0.23574000597000122,3.956559459082438e-29,0.006255999207496643,9.633651298565638e-13
radial,0.75,3.5616253606147237,0.005400000140070915,0.02564370259642601,291.0,2.767403277023628e-13,0.23574000597000122,4.5895873539720024e-29,0.006255999207496643,9.102451865167227e-13
radial,0.75,3.5928220798571906,0.005400000140070915,0.02586831897497177,291.0,2.5989898167627645e-13,0.23574000597000122,5.305666162888405e-29,0.006255999207496643,8.572352896973889e-13
radial,0.75,3.624320444133547,0.005400000140070915,0.026095107197761536,291.0,2.4304939571367923e-13,0.23574000597000122,6.112509837112025e-29,0.006255999207496643,8.044838666759757e-13
radial,0.75,3.656122781750229,0.005400000140070915,0.026324084028601646,291.0,2.2627543285261287e-13,0.23574000597000122,7.017919596623846e-29,0.006255999207496643,7.523146060110786e-13
radial,0.75,3.688232455816534,0.005400000140070915,0.026555273681879044,291.0,2.0976838701388528e-13,0.23574000597000122,8.076413101471501e-29,0.006255999207496643,7.014292575588388e-13
radial,0.75,3.720652570741044,0.005400000140070915,0.026788698509335518,291.0,1.93869226228216e-13,0.23574000597000122,9.357573598692594e-29,0.006255999207496643,6.531431211848071e-13
radial,0.75,3.7533854548301964,0.005400000140070915,0.027024375274777412,291.0,1.791363417194894e-13,0.23574000597000122,1.0897267922382692e-28,0.00625599967315793,6.097363824779378e-13
radial,0.75,3.7864347298940024,0.005400000140070915,0.027262330055236816,291.0,1.6598697514125932e-13,0.23574000597000122,1.2695795193536282e-28,0.006256000138819218,5.730027997224996e-13
radial,0.75,3.8198029829396143,0.005400000140070915,0.027502581477165222,291.0,1.547343389486297e-13,0.23574000597000122,1.474729697400378e-28,0.006256000138819218,5.443574193839118e-13
radial,0.75,3.8534938357770443,0.005400000140070915,0.02774515561759472,291.0,1.452671126835406e-13,0.23574000597000122,1.7077010168293953e-28,0.006256000138819218,5.233936114373838e-13
radial,0.75,3.8875101341141596,0.005400000140070915,0.027990072965621948,291.0,1.3700463831999021e-13,0.23574000597000122,1.9712662149074899e-28,0.006256000138819218,5.075524419154154e-13
radial,0.75,3.921854723658827,0.005400000140070915,0.02823735401034355,291.0,1.2919816583766008e-13,0.23574000597000122,2.268203084467576e-28,0.006256000138819218,4.935017238610895e-13
radial,0.75,3.9565312262210584,0.005400000140070915,0.02848702482879162,291.0,1.2109967705269814e-13,0.23574000597000122,2.6013251684171598e-28,0.006256000138819218,4.778194983776074e-13
radial,0.75,3.991542487508721,0.005400000140070915,0.02873910591006279,291.0,1.1218655263664848e-13,0.23574000597000122,2.9876421596544483e-28,0.006256000138819218,4.579540414419159e-13
radial,0.75,4.026892388032542,0.005400000140070915,0.028993625193834305,291.0,1.023171619044666e-13,0.23574000597000122,3.460762498673971e-28,0.006256000138819218,4.329928885056511e-13
radial,0.75,4.062583514799674,0.005400000140070915,0.029250601306557655,291.0,9.167761493532323e-14,0.23574000597000122,4.05039678450406e-28,0.006256000138819218,4.0338278507398573e-13
radial,0.75,4.09861948962013,0.005400000140070915,0.02951006032526493,291.0,8.065914608315974e-14,0.23574000597000122,4.755592404045974e-28,0.006256000138819218,3.704565950876648e-13
radial,0.75,4.13500341690249,0.005400000140070915,0.029772024601697922,291.0,6.974562122502928e-14,0.23574000597000122,5.568241914457571e-28,0.006256000138819218,3.360080226208484e-13
radial,0.75,4.171738918456766,0.005400000140070915,0.030036520212888718,291.0,5.939625419108807e-14,0.23574000597000122,6.498835374663442e-28,0.006256000138819218,3.0186318939265377e-13
radial,0.75,4.208829098691543,0.005400000140070915,0.03030356951057911,291.0,4.9973483603202654e-14,0.23574000597000122,7.558999142255367e-28,0.006256000138819218,2.695954353856833e-13
radial,0.75,4.246277838117547,0.005400000140070915,0.030573200434446335,291.0,4.170333850928194e-14,0.23574000597000122,8.761020650278537e-28,0.006256000138819218,2.4034013711496383e-13
radial,0.75,4.284087982442644,0.005400000140070915,0.030845433473587036,291.0,3.467102364755614e-14,0.23574000597000122,1.2116252012112083e-13,0.006256000138819218,2.1474192053467372e-13
radial,0.75,4.322263412177563,0.005400000140070915,0.03112029656767845,291.0,2.888613420725175e-14,0.23574000597000122,3.6756719629799095e-13,0.006256000138819218,1.9303100242361315e-13
radial,0.75,4.360807749132316,0.005400000140070915,0.03139781579375267,291.0,2.4244510546844907e-14,0.23574000597000122,5.865211203000265e-13,0.006256000138819218,1.7511691966301535e-13
radial,0.75,4.399724097715484,0.005400000140070915,0.03167801350355148,291.0,2.054133332342594e-14,0.23574000597000122,7.527886192008892e-13,0.006256000138819218,1.6066694415867167e-13
radial,0.75,4.439016597138511,0.005400000140070915,0.03196091949939728,291.0,1.7602838810063318e-14,0.23574000597000122,8.822543390296644e-13,0.006256000138819218,1.4927376825943361e-13
radial,0.75,4.478688869211409,0.005400000140070915,0.032246559858322144,291.0,1.5292012651275076e-14,0.23574000597000122,1.2481069780120868e-12,0.006256000138819218,1.4057689474294977e-13
radial,0.75,4.51874401834276,0.005400000140070915,0.03253495693206787,291.0,1.3497229457140256e-14,0.23574000597000122,1.909911898773098e-12,0.006256000138819218,1.3429874074800952e-13
radial,0.75,4.559186183744007,0.005400000140070915,0.03282614052295685,291.0,1.2134019714026868e-14,0.23574000597000122,2.569771001895149e-12,0.006256000138819218,1.3024885261048863e-13
